target_date,candidate_date,candidate_station_id,T_proj,R_proj,W_proj,T_hist,R_hist,W_hist,delta_temperature_norm,delta_solar_radiation_norm,delta_wind_speed_norm,weighted_distance,rank
2041-12-06,2019-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,6.918749999999999,5.256944444444445,9.84375,0.084383,0.030943,0.082104,0.067668,2
2041-12-06,2015-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,9.102083333333333,3.4097222222222223,11.497916666666667,0.000696,0.036179,0.226105,0.078963,3
2041-12-06,2020-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,6.993055555555555,18.006944444444443,5.451388888888889,0.081535,0.005192,0.300265,0.124251,4
2041-12-06,2024-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,4.031944444444445,3.0555555555555554,7.428472222222222,0.195035,0.037182,0.128154,0.127615,5
2041-12-06,2018-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,5.182638888888889,4.986111111111111,5.807638888888889,0.150929,0.031711,0.269252,0.15066,6
2041-12-06,2023-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,1.4812500000000002,6.479166666666667,6.925000000000001,0.292803,0.027479,0.171982,0.17696,7
2041-12-06,2021-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,-0.2986111111111111,15.534722222222221,7.115972222222222,0.361026,0.001815,0.155358,0.191562,8
2041-12-06,2022-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,2.2576388888888888,6.8125,3.3291666666666666,0.263044,0.026535,0.485011,0.258681,9
2041-12-06,2016-12-06,06180,9.120238304138184,16.1750431060791,8.900601387023926,2.9430555555555555,37.55555555555556,2.0435714285714286,0.236772,0.060595,0.596926,0.291965,10
2041-12-07,2017-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,6.498611111111111,8.597222222222221,9.243055555555555,0.001939,0.012722,0.148508,0.049144,1
2041-12-07,2020-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,7.004861111111111,6.458333333333333,8.167361111111113,0.017466,0.018784,0.24215,0.085267,2
2041-12-07,2019-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,6.953472222222222,27.72222222222222,7.35138888888889,0.015496,0.041481,0.313183,0.112598,3
2041-12-07,2016-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,4.826388888888889,9.597222222222221,6.694444444444445,0.066035,0.009888,0.370372,0.140492,4
2041-12-07,2024-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,5.603472222222222,2.7152777777777777,6.427777777777778,0.036249,0.029392,0.393587,0.141393,5
2041-12-07,2021-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,1.7104166666666667,3.388888888888889,8.07013888888889,0.185471,0.027483,0.250614,0.157617,6
2041-12-07,2018-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,8.364583333333334,14.055555555555555,5.654861111111111,0.069584,0.002748,0.460871,0.16692,7
2041-12-07,2015-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,5.626388888888889,31.21527777777778,4.195833333333334,0.035371,0.051381,0.587884,0.205928,8
2041-12-07,2023-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,1.702777777777778,4.951388888888889,2.520138888888889,0.185764,0.023055,0.733759,0.301349,9
2041-12-07,2022-12-07,06180,6.54918909072876,13.0860013961792,10.948999404907227,-0.08819444444444445,7.131944444444445,2.6819444444444445,0.254412,0.016875,0.719673,0.322729,10
2041-12-08,2020-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,5.738888888888889,2.7569444444444446,4.873611111111111,0.061171,0.060184,0.08193,0.067103,1
2041-12-08,2023-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,2.7465277777777777,2.8958333333333335,5.736111111111111,0.053526,0.059791,0.157013,0.086452,2
2041-12-08,2024-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,5.928472222222222,7.75,6.542361111111111,0.068438,0.046033,0.2272,0.109345,3
2041-12-08,2017-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,4.259722222222222,24.09722222222222,8.105555555555556,0.004475,0.000297,0.363281,0.110863,4
2041-12-08,2015-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,7.691666666666666,9.305555555555555,5.649305555555555,0.136021,0.041625,0.149456,0.111733,5
2041-12-08,2022-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,-2.9625000000000004,39.951388888888886,1.8902439024390243,0.272354,0.04523,0.177782,0.175845,6
2041-12-08,2018-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,6.704861111111111,4.013888888888889,8.922916666666667,0.098197,0.056622,0.434435,0.186596,7
2041-12-08,2016-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,9.85625,10.881118881118882,7.624305555555556,0.21899,0.037159,0.321386,0.19516,8
2041-12-08,2019-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,7.436805555555556,3.7291666666666665,8.920833333333334,0.126253,0.057429,0.434253,0.198006,9
2041-12-08,2021-12-08,06180,4.1429853439331055,23.99245262145996,3.9324657917022705,1.8104166666666666,2.3402777777777777,10.450694444444444,0.089408,0.061365,0.567432,0.224402,10
2041-12-09,2022-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,0.18125000000000002,15.375,3.7777777777777777,0.073059,0.007412,0.08696,0.057535,1
2041-12-09,2021-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,1.6590277777777778,4.319444444444445,5.381944444444445,0.016415,0.023921,0.226608,0.081725,2
2041-12-09,2023-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,3.1881944444444446,4.618055555555555,6.43125,0.042198,0.023074,0.317953,0.119187,3
2041-12-09,2018-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,6.022222222222222,19.57638888888889,5.664583333333334,0.150826,0.01932,0.251212,0.14149,4
2041-12-09,2020-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,4.954166666666667,2.4375,6.489583333333333,0.109888,0.029254,0.323031,0.149641,5
2041-12-09,2015-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,7.263194444444445,20.97222222222222,5.751388888888889,0.198393,0.023276,0.258769,0.163971,6
2041-12-09,2024-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,4.570138888888889,7.458333333333333,8.082638888888889,0.095168,0.015024,0.461712,0.181088,7
2041-12-09,2017-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,3.3874125874125873,21.993055555555557,8.842657342657343,0.049834,0.026169,0.527874,0.186146,8
2041-12-09,2016-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,8.727777777777778,22.555555555555557,6.440277777777777,0.254531,0.027763,0.318739,0.205763,9
2041-12-09,2019-12-09,06180,2.087292432785034,12.759608268737793,2.7788476943969727,6.076388888888889,9.493055555555555,8.918055555555556,0.152903,0.009258,0.534437,0.22427,10
2041-12-10,2024-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,2.1187500000000004,8.979166666666666,2.9180555555555556,0.124527,0.001309,0.090273,0.077285,1
2041-12-10,2018-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,4.753472222222222,23.67361111111111,6.509027777777778,0.023538,0.040337,0.222333,0.088216,2
2041-12-10,2020-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,3.088888888888889,2.9305555555555554,5.887499999999999,0.087342,0.018452,0.168227,0.09094,3
2041-12-10,2023-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,3.939583333333333,6.347222222222222,6.502083333333333,0.054734,0.008768,0.221728,0.091043,4
2041-12-10,2019-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,3.4659722222222222,35.61805555555556,5.721527777777777,0.072888,0.074189,0.153779,0.097545,5
2041-12-10,2021-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,1.0354166666666667,5.298611111111111,2.7328571428571427,0.166051,0.01174,0.106395,0.101861,6
2041-12-10,2022-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,0.7215277777777778,16.04861111111111,2.2875,0.178083,0.018727,0.145164,0.1204,7
2041-12-10,2017-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,1.7666666666666666,8.88888888888889,6.725694444444445,0.138023,0.001565,0.241194,0.128037,8
2041-12-10,2016-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,9.259722222222223,8.305555555555555,6.763888888888889,0.149187,0.003218,0.244519,0.133996,9
2041-12-10,2015-12-10,06180,5.367557048797607,9.441084861755371,3.9550373554229736,6.977777777777778,5.979166666666667,9.499305555555557,0.06172,0.009812,0.482646,0.172425,10
2041-12-11,2016-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,7.001388888888889,10.368055555555555,4.788888888888889,0.02427,0.002687,0.121686,0.04702,1
2041-12-11,2023-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,3.627083333333333,5.868055555555555,4.131944444444445,0.105068,0.010066,0.064497,0.064396,2
2041-12-11,2024-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,1.7284722222222222,5.590277777777778,2.718055555555556,0.177842,0.010853,0.058586,0.091969,3
2041-12-11,2019-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,4.975694444444445,4.4375,6.145833333333333,0.053375,0.014121,0.239813,0.09753,4
2041-12-11,2015-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,5.49375,11.82638888888889,7.039583333333334,0.033518,0.00682,0.317617,0.110738,5
2041-12-11,2017-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,1.1233082706766917,3.7916666666666665,4.988721804511278,0.201038,0.015951,0.139083,0.126925,6
2041-12-11,2021-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,0.6131944444444444,8.993055555555555,1.5577464788732396,0.22059,0.00121,0.159595,0.136477,7
2041-12-11,2018-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,4.694444444444445,14.027777777777779,7.547222222222222,0.064155,0.013059,0.361808,0.138122,8
2041-12-11,2020-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,2.6402777777777775,2.9583333333333335,6.35,0.142892,0.018313,0.257586,0.139926,9
2041-12-11,2022-12-11,06180,6.368206024169922,9.419844627380371,3.391047954559326,-3.2569444444444446,8.25,3.1319444444444446,0.368933,0.003315,0.022556,0.155335,10
2041-12-12,2019-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,4.710416666666666,11.152777777777779,3.520138888888889,0.078639,0.006372,0.035527,0.044025,1
2041-12-12,2020-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,4.894444444444444,3.6458333333333335,5.023611111111111,0.071586,0.027648,0.095355,0.065535,2
2041-12-12,2015-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,4.718055555555555,31.069444444444443,5.061805555555555,0.078347,0.050074,0.09868,0.075965,3
2041-12-12,2021-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,3.177777777777778,6.256944444444445,3.3354166666666667,0.137386,0.020247,0.051608,0.076511,4
2041-12-12,2023-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,1.7013888888888888,7.125,4.413194444444445,0.193976,0.017787,0.042216,0.095591,5
2041-12-12,2018-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,2.9076388888888887,20.82638888888889,5.363194444444444,0.14774,0.021044,0.124917,0.102884,6
2041-12-12,2016-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,1.9381944444444446,35.166666666666664,4.511805555555556,0.184899,0.061687,0.050801,0.107706,7
2041-12-12,2017-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,1.642016806722689,6.881944444444445,5.02689075630252,0.196252,0.018476,0.09564,0.112736,8
2041-12-12,2024-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,2.03125,9.902777777777779,2.155555555555556,0.181332,0.009915,0.154318,0.121803,9
2041-12-12,2022-12-12,06180,6.762051582336426,13.40106201171875,3.9282476902008057,-3.7506944444444446,14.027777777777779,4.145138888888889,0.402955,0.001776,0.018881,0.167379,10
2041-12-13,2021-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,6.402777777777778,7.916666666666667,3.2777777777777777,0.015876,0.005348,0.178798,0.061594,1
2041-12-13,2016-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,4.772222222222222,6.423611111111111,3.8881944444444443,0.078375,0.001116,0.12566,0.069383,2
2041-12-13,2019-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,4.704861111111111,11.020833333333334,7.3381944444444445,0.080957,0.014145,0.174674,0.089029,3
2041-12-13,2018-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,1.5875,10.340277777777779,5.584722222222222,0.200446,0.012217,0.022029,0.090452,4
2041-12-13,2020-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,5.272916666666666,6.736111111111111,2.2531468531468533,0.059184,0.002002,0.267996,0.104673,5
2041-12-13,2024-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,2.5972222222222223,4.979166666666667,3.556944444444444,0.161743,0.002977,0.154496,0.111939,6
2041-12-13,2015-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,3.304861111111111,22.46527777777778,3.613194444444444,0.13462,0.04658,0.149599,0.112702,7
2041-12-13,2023-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,0.4298611111111111,7.041666666666667,6.620138888888889,0.244819,0.002868,0.112165,0.132437,8
2041-12-13,2022-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,-1.5430555555555554,21.47222222222222,4.303472222222222,0.320441,0.043766,0.089508,0.168159,9
2041-12-13,2017-12-13,06180,6.8169708251953125,6.029747486114502,5.331675052642822,2.9847222222222225,10.75,9.791666666666666,0.146891,0.013378,0.388256,0.179246,10
2041-12-14,2020-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,5.571527777777778,5.388888888888889,6.665972222222222,0.076162,0.008351,0.08866,0.059568,1
2041-12-14,2021-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,5.820833333333334,20.375,4.247222222222223,0.066607,0.034122,0.1219,0.073449,2
2041-12-14,2019-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,4.440277777777777,4.6875,7.006944444444445,0.119523,0.010339,0.118342,0.086414,3
2041-12-14,2018-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,1.9805555555555554,5.715277777777778,5.338888888888889,0.213805,0.007426,0.026867,0.09581,4
2041-12-14,2024-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,2.713888888888889,4.783216783216783,6.743055555555555,0.185696,0.010068,0.09537,0.10591,5
2041-12-14,2017-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,3.2555555555555555,12.618055555555555,7.822916666666667,0.164934,0.012137,0.189375,0.126427,6
2041-12-14,2022-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,0.31319444444444444,11.215277777777779,6.270833333333333,0.277715,0.008162,0.054262,0.129813,7
2041-12-14,2015-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,2.615972222222222,16.5,3.120979020979021,0.189449,0.023139,0.219943,0.148704,8
2041-12-14,2016-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,2.4895833333333335,34.06944444444444,2.86875,0.194294,0.072933,0.2419,0.172168,9
2041-12-14,2023-12-14,06180,7.5585408210754395,8.335497856140137,5.647517204284668,0.7986111111111112,11.770833333333334,2.8152777777777778,0.259109,0.009736,0.246555,0.180531,10
2041-12-15,2024-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,5.967361111111111,13.11111111111111,6.7034722222222225,0.026194,0.017508,0.023997,0.022929,1
2041-12-15,2021-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,8.04513888888889,10.097222222222221,5.449999999999999,0.053448,0.02605,0.133116,0.069129,2
2041-12-15,2020-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,7.0,6.131944444444445,4.561111111111111,0.013388,0.037288,0.210497,0.07969,3
2041-12-15,2023-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,4.585416666666666,12.0625,4.644444444444444,0.079164,0.02048,0.203242,0.098782,4
2041-12-15,2019-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,5.030555555555555,6.201388888888889,10.14236111111111,0.062101,0.037091,0.275369,0.118579,5
2041-12-15,2017-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,3.0770833333333334,10.319444444444445,4.811805555555555,0.136978,0.02542,0.188673,0.119019,6
2041-12-15,2015-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,3.322222222222222,18.520833333333332,4.154861111111111,0.127582,0.002176,0.245862,0.125444,7
2041-12-15,2018-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,2.3284722222222225,4.208333333333333,5.15,0.165673,0.042739,0.159232,0.12686,8
2041-12-15,2016-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,2.4118055555555555,11.222222222222221,3.6340277777777774,0.162478,0.022861,0.291202,0.15921,9
2041-12-15,2022-12-15,06180,6.650728702545166,19.288593292236328,6.979133605957031,-1.7659722222222223,38.24305555555556,3.4534722222222225,0.322613,0.053719,0.30692,0.237237,10
2041-12-16,2024-12-16,06180,4.820875644683838,14.345861434936523,9.69476318359375,9.554166666666667,12.405594405594405,9.429166666666667,0.181428,0.005499,0.023121,0.081157,1
2041-12-16,2015-12-16,06180,4.820875644683838,14.345861434936523,9.69476318359375,4.346527777777777,2.548611111111111,6.370138888888889,0.018182,0.033435,0.289419,0.104129,2
